date_received;queue_name;agent_number;answered;consult;transfer;hangup
27/01/2014 15:23;30181;8588;27/01/2014 15:23;27/01/2014 15:26;27/01/2014 15:28;27/01/2014 15:35
27/01/2014 15:23;30172;7529;27/01/2014 15:23;NULL;NULL;27/01/2014 15:26
27/01/2014 15:23;30560;8488;27/01/2014 15:23;NULL;NULL;27/01/2014 15:26
27/01/2014 15:23;30560;8496;27/01/2014 15:23;NULL;NULL;27/01/2014 15:26
27/01/2014 15:23;30175;9432;27/01/2014 15:23;27/01/2014 15:26;NULL;27/01/2014 15:32
27/01/2014 15:23;30181;6980;27/01/2014 15:23;27/01/2014 15:26;27/01/2014 15:26;27/01/2014 15:30
27/01/2014 15:24;30175;8725;27/01/2014 15:24;NULL;NULL;27/01/2014 15:27
27/01/2014 15:24;30175;6929;27/01/2014 15:24;NULL;NULL;27/01/2014 15:28
27/01/2014 15:24;30181;9425;27/01/2014 15:24;27/01/2014 15:26;27/01/2014 15:27;27/01/2014 15:29
27/01/2014 15:24;30175;9345;27/01/2014 15:24;27/01/2014 15:26;27/01/2014 15:26;27/01/2014 15:33
27/01/2014 15:24;30172;9113;27/01/2014 15:24;NULL;NULL;27/01/2014 15:25
27/01/2014 15:24;30179;9508;27/01/2014 15:24;NULL;NULL;27/01/2014 15:24
27/01/2014 15:24;30175;8384;27/01/2014 15:24;NULL;NULL;27/01/2014 15:30
27/01/2014 15:24;30181;6936;27/01/2014 15:24;NULL;NULL;27/01/2014 15:24
27/01/2014 15:24;30175;7923;27/01/2014 15:24;NULL;NULL;27/01/2014 15:27
27/01/2014 15:24;30175;9341;27/01/2014 15:24;NULL;NULL;27/01/2014 15:32
27/01/2014 15:24;30175;7819;27/01/2014 15:24;NULL;NULL;27/01/2014 15:27
27/01/2014 15:24;30179;6933;27/01/2014 15:24;NULL;NULL;27/01/2014 15:27
27/01/2014 15:24;30175;9515;27/01/2014 15:25;NULL;NULL;27/01/2014 15:30
27/01/2014 15:25;30560;9350;27/01/2014 15:25;NULL;NULL;27/01/2014 15:29
27/01/2014 15:25;30560;6940;27/01/2014 15:25;27/01/2014 15:26;27/01/2014 15:27;27/01/2014 15:32
27/01/2014 15:25;30175;8486;27/01/2014 15:25;NULL;NULL;27/01/2014 15:26
27/01/2014 15:25;30175;9430;27/01/2014 15:25;NULL;NULL;27/01/2014 15:25
27/01/2014 15:25;30172;6936;27/01/2014 15:25;NULL;NULL;27/01/2014 15:26
27/01/2014 15:25;30172;7823;27/01/2014 15:25;NULL;NULL;27/01/2014 15:37
27/01/2014 15:25;30181;9422;27/01/2014 15:25;27/01/2014 15:27;NULL;27/01/2014 15:28
27/01/2014 15:25;30175;9342;27/01/2014 15:25;NULL;NULL;27/01/2014 15:28
27/01/2014 15:25;30181;6949;27/01/2014 15:25;27/01/2014 15:28;27/01/2014 15:30;27/01/2014 15:34
27/01/2014 15:25;30179;9508;27/01/2014 15:25;27/01/2014 15:26;27/01/2014 15:27;27/01/2014 15:31
27/01/2014 15:25;30181;6925;27/01/2014 15:25;27/01/2014 15:27;NULL;27/01/2014 15:30
27/01/2014 15:25;30181;8382;27/01/2014 15:25;27/01/2014 15:27;27/01/2014 15:27;27/01/2014 15:38
27/01/2014 15:25;30175;9434;27/01/2014 15:25;27/01/2014 15:32;27/01/2014 15:33;27/01/2014 15:35
27/01/2014 15:25;30560;7168;27/01/2014 15:25;NULL;NULL;27/01/2014 15:30
27/01/2014 15:26;30172;8856;27/01/2014 15:26;NULL;NULL;27/01/2014 15:28
27/01/2014 15:26;30175;9344;27/01/2014 15:26;NULL;NULL;27/01/2014 15:28
27/01/2014 15:26;30560;9110;27/01/2014 15:26;NULL;NULL;27/01/2014 15:30
27/01/2014 15:26;30175;6985;27/01/2014 15:26;27/01/2014 15:32;27/01/2014 15:33;27/01/2014 15:38
27/01/2014 15:26;30175;8492;27/01/2014 15:26;27/01/2014 15:28;NULL;27/01/2014 15:29
27/01/2014 15:26;30175;8592;27/01/2014 15:26;27/01/2014 15:28;27/01/2014 15:29;27/01/2014 15:31
27/01/2014 15:26;30560;8190;27/01/2014 15:26;NULL;NULL;27/01/2014 15:30
27/01/2014 15:26;30172;9113;27/01/2014 15:26;NULL;NULL;27/01/2014 15:30
27/01/2014 15:26;30172;8486;27/01/2014 15:26;NULL;NULL;27/01/2014 15:30
27/01/2014 15:26;30172;8488;27/01/2014 15:26;NULL;NULL;27/01/2014 15:28
27/01/2014 15:26;30172;9109;27/01/2014 15:26;NULL;NULL;27/01/2014 15:32
27/01/2014 15:26;30172;8496;27/01/2014 15:26;NULL;NULL;27/01/2014 15:31
27/01/2014 15:26;30560;7921;27/01/2014 15:26;NULL;NULL;27/01/2014 15:31
27/01/2014 15:27;30181;9506;27/01/2014 15:27;27/01/2014 15:29;27/01/2014 15:29;27/01/2014 15:39
27/01/2014 15:27;30172;6987;27/01/2014 15:27;27/01/2014 15:28;NULL;27/01/2014 15:31
27/01/2014 15:27;30181;9430;27/01/2014 15:27;27/01/2014 15:29;NULL;27/01/2014 15:32
27/01/2014 15:27;30181;9514;27/01/2014 15:27;27/01/2014 15:29;NULL;27/01/2014 15:30
27/01/2014 15:27;30175;8584;27/01/2014 15:27;27/01/2014 15:29;NULL;27/01/2014 15:31
27/01/2014 15:27;30172;7529;27/01/2014 15:27;NULL;NULL;27/01/2014 15:30
27/01/2014 15:27;30181;7830;27/01/2014 15:27;27/01/2014 15:33;27/01/2014 15:34;27/01/2014 15:42
27/01/2014 15:27;30175;9345;27/01/2014 15:27;27/01/2014 15:29;27/01/2014 15:29;27/01/2014 15:34
27/01/2014 15:27;30560;8374;27/01/2014 15:27;NULL;NULL;27/01/2014 15:32
27/01/2014 15:27;30560;6980;27/01/2014 15:27;NULL;NULL;27/01/2014 15:34
27/01/2014 15:28;30560;6940;27/01/2014 15:28;NULL;NULL;27/01/2014 15:34
27/01/2014 15:28;30560;8725;27/01/2014 15:28;NULL;NULL;27/01/2014 15:31
27/01/2014 15:28;30172;7819;27/01/2014 15:28;NULL;NULL;27/01/2014 15:31
27/01/2014 15:28;30560;7923;27/01/2014 15:28;NULL;NULL;27/01/2014 15:39
27/01/2014 15:28;30175;9423;27/01/2014 15:28;NULL;NULL;27/01/2014 15:29
27/01/2014 15:28;30175;6936;27/01/2014 15:28;NULL;NULL;27/01/2014 15:32
27/01/2014 15:28;30181;8721;27/01/2014 15:28;NULL;NULL;27/01/2014 15:30
27/01/2014 15:28;30175;9508;27/01/2014 15:28;NULL;NULL;27/01/2014 15:33
27/01/2014 15:28;30175;6932;27/01/2014 15:28;NULL;NULL;27/01/2014 15:34
27/01/2014 15:28;30181;8382;27/01/2014 15:28;27/01/2014 15:32;27/01/2014 15:33;27/01/2014 15:38
27/01/2014 15:28;30181;9117;27/01/2014 15:28;27/01/2014 15:32;27/01/2014 15:33;27/01/2014 15:37
27/01/2014 15:28;30175;6933;27/01/2014 15:28;27/01/2014 15:30;27/01/2014 15:31;27/01/2014 15:32
27/01/2014 15:29;30560;8493;27/01/2014 15:29;NULL;NULL;27/01/2014 15:36
27/01/2014 15:29;30175;9509;27/01/2014 15:29;27/01/2014 15:29;27/01/2014 15:30;27/01/2014 15:38
27/01/2014 15:29;30172;8077;27/01/2014 15:29;NULL;NULL;27/01/2014 15:34
27/01/2014 15:29;30172;6929;27/01/2014 15:29;NULL;NULL;27/01/2014 15:31
27/01/2014 15:29;30175;9425;27/01/2014 15:29;27/01/2014 15:30;NULL;27/01/2014 15:31
27/01/2014 15:29;30175;8488;27/01/2014 15:29;27/01/2014 15:31;27/01/2014 15:32;27/01/2014 15:33
27/01/2014 15:29;30560;8856;27/01/2014 15:29;NULL;NULL;27/01/2014 15:34
27/01/2014 15:29;30560;8588;27/01/2014 15:29;NULL;NULL;27/01/2014 15:31
27/01/2014 15:29;30175;9422;27/01/2014 15:29;27/01/2014 15:31;NULL;27/01/2014 15:33
27/01/2014 15:29;30181;9342;27/01/2014 15:29;NULL;NULL;27/01/2014 15:30
27/01/2014 15:29;30175;9423;27/01/2014 15:29;27/01/2014 15:30;27/01/2014 15:31;27/01/2014 15:33
27/01/2014 15:29;30175;8592;27/01/2014 15:29;NULL;NULL;27/01/2014 15:32
27/01/2014 15:29;30181;9503;27/01/2014 15:29;27/01/2014 15:30;27/01/2014 15:32;27/01/2014 15:37
27/01/2014 15:29;30175;8492;27/01/2014 15:29;27/01/2014 15:32;NULL;27/01/2014 15:34
27/01/2014 15:29;30172;9118;27/01/2014 15:29;NULL;NULL;27/01/2014 15:38
27/01/2014 15:29;30172;9113;27/01/2014 15:30;NULL;NULL;27/01/2014 15:31
27/01/2014 15:29;30172;8384;27/01/2014 15:30;NULL;NULL;27/01/2014 15:32
27/01/2014 15:29;30175;9345;27/01/2014 15:29;27/01/2014 15:31;27/01/2014 15:32;27/01/2014 15:36
27/01/2014 15:29;30511;9110;27/01/2014 15:30;NULL;NULL;27/01/2014 15:34
27/01/2014 15:29;30560;9350;27/01/2014 15:30;NULL;NULL;27/01/2014 15:34
27/01/2014 15:30;30175;9505;27/01/2014 15:30;27/01/2014 15:36;NULL;27/01/2014 15:44
27/01/2014 15:30;30560;8190;27/01/2014 15:30;NULL;NULL;27/01/2014 15:34
27/01/2014 15:30;30175;9515;27/01/2014 15:30;27/01/2014 15:31;27/01/2014 15:32;27/01/2014 15:39
27/01/2014 15:30;30175;9509;27/01/2014 15:30;NULL;NULL;27/01/2014 15:42
27/01/2014 15:30;30175;6916;27/01/2014 15:30;27/01/2014 15:32;27/01/2014 15:33;27/01/2014 15:35
27/01/2014 15:30;30181;9344;27/01/2014 15:30;NULL;NULL;27/01/2014 15:33
27/01/2014 15:30;30172;6949;27/01/2014 15:30;NULL;NULL;27/01/2014 15:34
27/01/2014 15:30;30172;8866;27/01/2014 15:30;NULL;NULL;27/01/2014 15:37
27/01/2014 15:30;30175;8721;27/01/2014 15:30;NULL;NULL;27/01/2014 15:36
27/01/2014 15:30;30172;8486;27/01/2014 15:30;NULL;NULL;27/01/2014 15:33
27/01/2014 15:30;30181;6925;27/01/2014 15:30;27/01/2014 15:34;NULL;27/01/2014 15:35
27/01/2014 15:31;30181;9514;27/01/2014 15:31;27/01/2014 15:34;NULL;27/01/2014 15:36
27/01/2014 15:31;30179;9111;27/01/2014 15:31;NULL;NULL;27/01/2014 15:35
27/01/2014 15:31;30175;6987;27/01/2014 15:31;27/01/2014 15:34;27/01/2014 15:34;27/01/2014 15:38
27/01/2014 15:31;30181;8725;27/01/2014 15:31;27/01/2014 15:33;NULL;27/01/2014 15:34
27/01/2014 15:31;30175;6981;27/01/2014 15:31;NULL;NULL;27/01/2014 15:33
27/01/2014 15:31;30175;7529;27/01/2014 15:31;27/01/2014 15:34;NULL;27/01/2014 15:36
27/01/2014 15:31;30560;8720;27/01/2014 15:31;NULL;NULL;27/01/2014 15:35
27/01/2014 15:31;30175;9504;27/01/2014 15:31;NULL;NULL;27/01/2014 15:38
27/01/2014 15:31;30172;7819;27/01/2014 15:31;NULL;NULL;27/01/2014 15:35
27/01/2014 15:32;30560;6929;27/01/2014 15:32;NULL;NULL;27/01/2014 15:34
27/01/2014 15:32;30172;8496;27/01/2014 15:32;NULL;NULL;27/01/2014 15:35
27/01/2014 15:32;30175;9113;27/01/2014 15:32;NULL;NULL;27/01/2014 15:38
27/01/2014 15:32;30175;6933;27/01/2014 15:32;NULL;NULL;27/01/2014 15:37
27/01/2014 15:32;30175;7003;27/01/2014 15:32;27/01/2014 15:35;NULL;27/01/2014 15:35
27/01/2014 15:32;30172;8588;27/01/2014 15:32;NULL;NULL;27/01/2014 15:39
27/01/2014 15:32;30560;8384;27/01/2014 15:32;NULL;NULL;27/01/2014 15:37
27/01/2014 15:32;30175;9503;27/01/2014 15:32;27/01/2014 15:34;NULL;27/01/2014 15:35
27/01/2014 15:32;30175;6936;27/01/2014 15:32;27/01/2014 15:34;NULL;27/01/2014 15:37
27/01/2014 15:32;30172;8592;27/01/2014 15:32;NULL;NULL;27/01/2014 15:49
27/01/2014 15:32;30560;8191;27/01/2014 15:32;27/01/2014 15:37;NULL;27/01/2014 15:39
27/01/2014 15:32;30181;8374;27/01/2014 15:32;27/01/2014 15:37;27/01/2014 15:39;27/01/2014 15:43
27/01/2014 15:32;30560;8488;27/01/2014 15:33;NULL;NULL;27/01/2014 15:39
27/01/2014 15:33;30181;9513;27/01/2014 15:33;27/01/2014 15:35;NULL;27/01/2014 15:40
27/01/2014 15:33;30175;9432;27/01/2014 15:33;27/01/2014 15:38;27/01/2014 15:39;27/01/2014 15:44
27/01/2014 15:33;30560;9341;27/01/2014 15:33;NULL;NULL;27/01/2014 15:37
27/01/2014 15:33;30181;7168;27/01/2014 15:33;NULL;NULL;27/01/2014 15:33
27/01/2014 15:33;30172;8391;27/01/2014 15:33;NULL;NULL;27/01/2014 15:35
27/01/2014 15:33;30560;8486;27/01/2014 15:33;NULL;NULL;27/01/2014 15:38
27/01/2014 15:33;30175;8382;27/01/2014 15:33;NULL;NULL;27/01/2014 15:35
27/01/2014 15:33;30175;9109;27/01/2014 15:33;27/01/2014 15:38;27/01/2014 15:38;27/01/2014 15:39
27/01/2014 15:33;30560;6981;27/01/2014 15:33;NULL;NULL;27/01/2014 15:40
27/01/2014 15:34;30560;6916;27/01/2014 15:34;NULL;NULL;27/01/2014 15:35
27/01/2014 15:34;30181;9344;27/01/2014 15:34;NULL;NULL;27/01/2014 15:36
27/01/2014 15:34;30175;9434;27/01/2014 15:34;NULL;NULL;27/01/2014 15:36
27/01/2014 15:34;30175;6985;27/01/2014 15:34;NULL;NULL;27/01/2014 15:35
27/01/2014 15:34;30175;9117;27/01/2014 15:34;27/01/2014 15:38;27/01/2014 15:39;27/01/2014 15:57
27/01/2014 15:34;30175;6927;27/01/2014 15:34;NULL;NULL;27/01/2014 15:44
27/01/2014 15:34;30560;6932;27/01/2014 15:34;NULL;NULL;27/01/2014 15:38
27/01/2014 15:34;30181;7168;27/01/2014 15:34;27/01/2014 15:36;27/01/2014 15:37;27/01/2014 15:41
27/01/2014 15:34;30175;8483;27/01/2014 15:34;27/01/2014 15:36;27/01/2014 15:36;27/01/2014 15:38
27/01/2014 15:34;30175;8860;27/01/2014 15:34;NULL;NULL;27/01/2014 15:40
27/01/2014 15:34;30181;9350;27/01/2014 15:34;NULL;NULL;27/01/2014 15:37
27/01/2014 15:35;30560;6980;27/01/2014 15:35;NULL;NULL;27/01/2014 15:39
27/01/2014 15:35;30175;9110;27/01/2014 15:35;NULL;NULL;27/01/2014 15:39
27/01/2014 15:35;30560;6929;27/01/2014 15:35;NULL;NULL;27/01/2014 15:39
27/01/2014 15:35;30175;6949;27/01/2014 15:35;27/01/2014 15:37;27/01/2014 15:38;27/01/2014 15:43
27/01/2014 15:35;30175;8725;27/01/2014 15:35;NULL;NULL;27/01/2014 15:39
27/01/2014 15:35;30172;8190;27/01/2014 15:35;NULL;NULL;27/01/2014 15:43
27/01/2014 15:35;30181;8856;27/01/2014 15:35;27/01/2014 15:38;27/01/2014 15:39;27/01/2014 15:46
27/01/2014 15:36;30560;8077;27/01/2014 15:36;NULL;NULL;27/01/2014 15:39
27/01/2014 15:36;30560;8492;27/01/2014 15:36;NULL;NULL;27/01/2014 15:40
27/01/2014 15:36;30175;7830;27/01/2014 15:36;27/01/2014 15:40;27/01/2014 15:41;27/01/2014 15:48
27/01/2014 15:36;30179;7819;27/01/2014 15:36;NULL;NULL;27/01/2014 15:40
27/01/2014 15:36;30175;9111;27/01/2014 15:36;NULL;NULL;27/01/2014 15:40
27/01/2014 15:36;30175;9507;27/01/2014 15:36;NULL;NULL;27/01/2014 15:42
27/01/2014 15:36;30175;9503;27/01/2014 15:36;27/01/2014 15:44;NULL;27/01/2014 15:45
27/01/2014 15:36;30181;8720;27/01/2014 15:36;27/01/2014 15:39;27/01/2014 15:40;27/01/2014 15:42
27/01/2014 15:36;30181;8382;27/01/2014 15:37;27/01/2014 15:43;27/01/2014 15:45;27/01/2014 16:01
27/01/2014 15:37;30175;8391;27/01/2014 15:37;27/01/2014 15:41;27/01/2014 15:42;27/01/2014 15:49
27/01/2014 15:37;30175;6916;27/01/2014 15:37;NULL;NULL;27/01/2014 15:41
27/01/2014 15:37;30560;8496;27/01/2014 15:37;NULL;NULL;27/01/2014 15:37
27/01/2014 15:37;30175;7003;27/01/2014 15:37;27/01/2014 15:38;27/01/2014 15:39;27/01/2014 15:44
27/01/2014 15:37;30181;6985;27/01/2014 15:37;27/01/2014 15:39;27/01/2014 15:41;27/01/2014 15:44
27/01/2014 15:37;30181;9434;27/01/2014 15:37;27/01/2014 15:39;NULL;27/01/2014 15:40
27/01/2014 15:37;30175;8493;27/01/2014 15:37;27/01/2014 15:39;27/01/2014 15:41;27/01/2014 15:43
27/01/2014 15:37;30560;6940;27/01/2014 15:37;NULL;NULL;27/01/2014 15:45
27/01/2014 15:38;30175;9510;27/01/2014 15:38;27/01/2014 15:39;NULL;27/01/2014 15:41
27/01/2014 15:38;30560;6987;27/01/2014 15:38;27/01/2014 15:40;27/01/2014 15:41;27/01/2014 15:51
27/01/2014 15:38;30560;8483;27/01/2014 15:38;NULL;NULL;27/01/2014 15:43
27/01/2014 15:38;30175;9514;27/01/2014 15:38;NULL;NULL;27/01/2014 15:42
27/01/2014 15:38;30175;8729;27/01/2014 15:38;NULL;NULL;27/01/2014 15:44
27/01/2014 15:38;30175;9344;27/01/2014 15:38;NULL;NULL;27/01/2014 15:45
27/01/2014 15:38;30172;7168;27/01/2014 15:38;NULL;NULL;27/01/2014 15:43
27/01/2014 15:38;30181;6936;27/01/2014 15:38;NULL;NULL;27/01/2014 15:39
27/01/2014 15:38;30560;9341;27/01/2014 15:38;NULL;NULL;27/01/2014 15:44
27/01/2014 15:38;30175;8384;27/01/2014 15:38;NULL;NULL;27/01/2014 15:42
27/01/2014 15:38;30172;6933;27/01/2014 15:38;27/01/2014 15:43;27/01/2014 15:44;27/01/2014 15:49
27/01/2014 15:38;30172;8496;27/01/2014 15:38;27/01/2014 15:40;NULL;27/01/2014 15:44
27/01/2014 15:39;30172;8866;27/01/2014 15:39;NULL;NULL;27/01/2014 15:41
27/01/2014 15:39;30181;9118;27/01/2014 15:39;27/01/2014 15:42;27/01/2014 15:43;27/01/2014 15:51
27/01/2014 15:39;30172;8486;27/01/2014 15:39;NULL;NULL;27/01/2014 15:41
27/01/2014 15:39;30179;9113;27/01/2014 15:39;NULL;NULL;27/01/2014 15:39
27/01/2014 15:39;30560;6949;27/01/2014 15:39;NULL;NULL;27/01/2014 15:42
27/01/2014 15:39;30175;9109;27/01/2014 15:39;27/01/2014 15:41;NULL;27/01/2014 15:43
27/01/2014 15:39;30172;6932;27/01/2014 15:39;NULL;NULL;27/01/2014 15:41
27/01/2014 15:39;30175;8588;27/01/2014 15:39;27/01/2014 15:41;27/01/2014 15:42;27/01/2014 15:46
27/01/2014 15:39;30181;8374;27/01/2014 15:39;NULL;NULL;27/01/2014 15:39
27/01/2014 15:39;30560;6980;27/01/2014 15:39;NULL;27/01/2014 15:41;27/01/2014 15:46
27/01/2014 15:40;30181;8856;27/01/2014 15:40;27/01/2014 15:40;NULL;27/01/2014 15:43
27/01/2014 15:40;30181;7003;27/01/2014 15:40;27/01/2014 15:44;27/01/2014 15:46;27/01/2014 15:55
27/01/2014 15:40;30175;7923;27/01/2014 15:40;NULL;NULL;27/01/2014 15:43
27/01/2014 15:40;30175;6936;27/01/2014 15:40;27/01/2014 15:41;27/01/2014 15:41;27/01/2014 15:47
27/01/2014 15:40;30560;8191;27/01/2014 15:40;NULL;NULL;27/01/2014 15:45
27/01/2014 15:40;30172;6929;27/01/2014 15:40;NULL;NULL;27/01/2014 15:50
27/01/2014 15:40;30066;8077;27/01/2014 15:40;27/01/2014 15:42;27/01/2014 15:42;27/01/2014 15:45
27/01/2014 15:40;30175;9110;27/01/2014 15:40;27/01/2014 15:45;27/01/2014 15:46;27/01/2014 15:53
27/01/2014 15:40;30241;9113;27/01/2014 15:40;NULL;NULL;27/01/2014 15:42
27/01/2014 15:40;30175;9432;27/01/2014 15:40;NULL;NULL;27/01/2014 15:45
27/01/2014 15:41;30175;8488;27/01/2014 15:41;NULL;NULL;27/01/2014 15:44
27/01/2014 15:41;30181;8374;27/01/2014 15:41;27/01/2014 15:43;NULL;27/01/2014 15:46
27/01/2014 15:41;30175;9117;27/01/2014 15:41;NULL;NULL;27/01/2014 15:44
27/01/2014 15:41;30175;8725;27/01/2014 15:41;27/01/2014 15:46;27/01/2014 15:47;27/01/2014 15:47
27/01/2014 15:41;30172;9111;27/01/2014 15:41;NULL;NULL;27/01/2014 15:48
27/01/2014 15:41;30181;8492;27/01/2014 15:41;27/01/2014 15:43;27/01/2014 15:44;27/01/2014 15:49
27/01/2014 15:41;30560;8720;27/01/2014 15:41;NULL;NULL;27/01/2014 15:47
27/01/2014 15:41;30181;7819;27/01/2014 15:41;27/01/2014 15:42;NULL;27/01/2014 15:45
27/01/2014 15:41;30172;8860;27/01/2014 15:41;NULL;NULL;27/01/2014 15:50
27/01/2014 15:41;30172;6916;27/01/2014 15:41;NULL;NULL;27/01/2014 15:45
27/01/2014 15:41;30181;9434;27/01/2014 15:41;27/01/2014 15:43;NULL;27/01/2014 15:44
27/01/2014 15:41;30172;6932;27/01/2014 15:41;NULL;NULL;27/01/2014 15:45
27/01/2014 15:41;30181;9510;27/01/2014 15:41;NULL;NULL;27/01/2014 15:49
27/01/2014 15:41;30560;6985;27/01/2014 15:41;NULL;NULL;27/01/2014 15:50
27/01/2014 15:41;30172;8866;27/01/2014 15:41;NULL;NULL;27/01/2014 15:43
27/01/2014 15:42;30175;8486;27/01/2014 15:42;27/01/2014 15:46;NULL;27/01/2014 15:49
27/01/2014 15:42;30175;6987;27/01/2014 15:42;27/01/2014 15:44;27/01/2014 15:46;27/01/2014 15:49
27/01/2014 15:42;30172;6980;27/01/2014 15:42;NULL;NULL;27/01/2014 15:44
27/01/2014 15:42;30175;7830;27/01/2014 15:42;NULL;NULL;27/01/2014 15:43
27/01/2014 15:42;30175;8493;27/01/2014 15:42;NULL;NULL;27/01/2014 15:44
27/01/2014 15:42;30175;6936;27/01/2014 15:42;NULL;NULL;27/01/2014 15:45
27/01/2014 15:42;30172;6949;27/01/2014 15:42;NULL;NULL;27/01/2014 15:43
27/01/2014 15:42;30175;8391;27/01/2014 15:42;NULL;NULL;27/01/2014 15:43
27/01/2014 15:42;30181;9350;27/01/2014 15:42;NULL;NULL;27/01/2014 15:43
27/01/2014 15:42;30175;8584;27/01/2014 15:42;27/01/2014 15:48;NULL;27/01/2014 15:49
27/01/2014 15:42;30181;9507;27/01/2014 15:42;27/01/2014 15:46;27/01/2014 15:47;27/01/2014 15:50
27/01/2014 15:42;30179;8588;27/01/2014 15:43;NULL;NULL;27/01/2014 15:43
27/01/2014 15:43;30560;7529;27/01/2014 15:43;NULL;NULL;27/01/2014 15:51
27/01/2014 15:43;30560;8384;27/01/2014 15:43;NULL;NULL;27/01/2014 15:46
27/01/2014 15:43;30172;8077;27/01/2014 15:43;27/01/2014 15:49;27/01/2014 15:50;27/01/2014 15:53
27/01/2014 15:43;30175;9113;27/01/2014 15:43;27/01/2014 15:45;NULL;27/01/2014 15:47
27/01/2014 15:43;30175;9514;27/01/2014 15:43;NULL;NULL;27/01/2014 15:59
27/01/2014 15:43;30181;6981;27/01/2014 15:43;27/01/2014 15:44;NULL;27/01/2014 15:47
27/01/2014 15:43;30175;8483;27/01/2014 15:43;NULL;NULL;27/01/2014 15:50
27/01/2014 15:43;30560;7168;27/01/2014 15:43;NULL;NULL;27/01/2014 15:47
27/01/2014 15:43;30560;8856;27/01/2014 15:43;NULL;NULL;27/01/2014 15:44
27/01/2014 15:43;30560;9350;27/01/2014 15:43;27/01/2014 15:45;27/01/2014 15:45;27/01/2014 15:48
27/01/2014 15:43;30560;8588;27/01/2014 15:43;NULL;NULL;27/01/2014 15:49
27/01/2014 15:43;30175;7923;27/01/2014 15:43;27/01/2014 15:48;27/01/2014 15:50;27/01/2014 15:53
27/01/2014 15:44;30560;9118;27/01/2014 15:44;NULL;NULL;27/01/2014 15:58
27/01/2014 15:44;30181;8866;27/01/2014 15:44;27/01/2014 15:45;NULL;27/01/2014 15:48
27/01/2014 15:44;30175;8190;27/01/2014 15:44;NULL;NULL;27/01/2014 15:46
27/01/2014 15:44;30175;7830;27/01/2014 15:44;27/01/2014 15:45;27/01/2014 15:46;27/01/2014 15:50
27/01/2014 15:44;30175;9109;27/01/2014 15:44;NULL;NULL;27/01/2014 15:47
27/01/2014 15:44;30175;6949;27/01/2014 15:44;NULL;NULL;27/01/2014 15:46
27/01/2014 15:44;30175;6980;27/01/2014 15:44;NULL;NULL;27/01/2014 15:46
27/01/2014 15:44;30560;7823;27/01/2014 15:44;NULL;NULL;27/01/2014 15:46
27/01/2014 15:44;30172;6927;27/01/2014 15:44;NULL;NULL;27/01/2014 15:47
27/01/2014 15:44;30175;9117;27/01/2014 15:44;NULL;NULL;27/01/2014 15:45
27/01/2014 15:44;30560;8492;27/01/2014 15:44;NULL;NULL;27/01/2014 15:46
27/01/2014 15:44;30175;8496;27/01/2014 15:44;27/01/2014 15:47;27/01/2014 15:48;27/01/2014 15:50
27/01/2014 15:44;30175;8856;27/01/2014 15:44;27/01/2014 15:48;27/01/2014 15:48;27/01/2014 16:03
27/01/2014 15:44;30175;8729;27/01/2014 15:44;NULL;NULL;27/01/2014 15:54
27/01/2014 15:44;30181;8488;27/01/2014 15:44;27/01/2014 15:48;27/01/2014 15:49;27/01/2014 15:55
27/01/2014 15:44;30241;9434;27/01/2014 15:45;27/01/2014 15:46;27/01/2014 15:46;27/01/2014 15:48
27/01/2014 15:44;30172;8392;27/01/2014 15:44;NULL;NULL;27/01/2014 15:44
27/01/2014 15:44;30172;8392;27/01/2014 15:44;NULL;NULL;27/01/2014 15:45
27/01/2014 15:45;30181;9341;27/01/2014 15:45;27/01/2014 15:48;NULL;27/01/2014 15:49
27/01/2014 15:45;30172;6940;27/01/2014 15:45;NULL;NULL;27/01/2014 15:48
27/01/2014 15:45;30175;8382;27/01/2014 15:45;27/01/2014 15:46;27/01/2014 15:47;27/01/2014 15:50
27/01/2014 15:45;30175;7819;27/01/2014 15:45;NULL;NULL;27/01/2014 15:53
27/01/2014 15:45;30175;6933;27/01/2014 15:45;27/01/2014 15:47;27/01/2014 15:47;27/01/2014 15:48
27/01/2014 15:45;30560;6925;27/01/2014 15:45;NULL;NULL;27/01/2014 15:48
27/01/2014 15:45;30560;6932;27/01/2014 15:45;NULL;NULL;27/01/2014 15:47
27/01/2014 15:45;30175;8191;27/01/2014 15:45;27/01/2014 15:47;27/01/2014 15:48;27/01/2014 15:49
27/01/2014 15:45;30175;9344;27/01/2014 15:45;27/01/2014 15:49;NULL;27/01/2014 15:54
27/01/2014 15:45;30179;9117;27/01/2014 15:45;NULL;NULL;27/01/2014 15:55
27/01/2014 15:45;30181;6936;27/01/2014 15:45;27/01/2014 15:47;NULL;27/01/2014 15:51
27/01/2014 15:45;30560;6916;27/01/2014 15:45;NULL;NULL;27/01/2014 15:47
27/01/2014 15:46;30175;9503;27/01/2014 15:46;27/01/2014 15:56;27/01/2014 15:58;27/01/2014 16:08
27/01/2014 15:46;30172;7003;27/01/2014 15:46;27/01/2014 15:49;27/01/2014 15:51;27/01/2014 15:59
27/01/2014 15:46;30181;9350;27/01/2014 15:46;27/01/2014 15:47;NULL;27/01/2014 15:50
27/01/2014 15:46;30175;8374;27/01/2014 15:46;NULL;NULL;27/01/2014 15:51
27/01/2014 15:46;30172;6980;27/01/2014 15:46;NULL;NULL;27/01/2014 15:51
